travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.75,6,AV,0,0,0,40,-0.7483333333333333,,"0,0"
0.8,12,AV,1,0,0,15,-0.7733333333333334,,"0,0"
0.8,11,AV,1,0,0,50,-0.7733333333333334,,"0,0"
0.7333333333333333,4,AV,0,0,0,28,-0.74,,"0,0"
0.65,9,AV,0,0,0,18,-0.6983333333333334,,"0,0"
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6499999999999999,0.0"
0.75,1,Human,0,0,0,35,-0.75,-0.65,"-0.6499999999999999,0.0"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5499999999999999,0.0"
0.7333333333333333,3,Human,0,0,0,44,-0.7333333333333333,-0.7,"-0.7,0.0"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.4666666666666666,0.0"
0.7833333333333333,7,Human,0,0,0,22,-0.7833333333333333,-0.6833333333333333,"-0.6833333333333335,0.0"
0.7,8,Human,0,0,0,49,-0.7,-0.6666666666666666,"-0.6666666666666664,0.0"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5666666666666664,0.0"
0.7666666666666667,13,Human,0,0,0,20,-0.7666666666666667,-0.65,"-0.6499999999999999,0.0"
0.75,14,Human,0,0,0,25,-0.75,-0.65,"-0.6499999999999999,0.0"
0.7333333333333333,15,Human,0,0,0,30,-0.7333333333333333,-0.65,"-0.6499999999999999,0.0"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.4999999999999999,0.0"
0.7333333333333333,17,Human,0,0,0,32,-0.7333333333333333,-0.65,"-0.6499999999999999,0.0"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5499999999999999,0.0"
0.75,19,Human,0,0,0,38,-0.75,-0.6833333333333333,"-0.6833333333333335,0.0"
